Transaction Date,Local Authority Establishment,Benificiary (Merchant),Amount,Unrecoverable VAT,Expenditure Purpose,Merchant Category
21/06/2018,DCC - DAWLISH CC-CP0689084GBP,PAYPAL  SMK TANCO,2.9,0,Telecommunication Services,Phone equipment & sales
11/06/2018,DCC - DENBURY PRI-CP0697771GBP,WWW ESPARES CO UK,24.98,0,Building Materials,Electrical parts & equipment
12/06/2018,DCC - DENBURY PRI-CP0697771GBP,AMAZON SVCS EU-UK AMAZON.,11.9,0,Books and Periodicals,Book stores
13/06/2018,DCC - DENBURY PRI-CP0697771GBP,AMAZON SVCS EU-UK AMAZON.,17.99,0,Books and Periodicals,Book stores
15/06/2018,DCC - DENBURY PRI-CP0697771GBP,INSPIRATION BOOKS LTD,18.5,0,Books and Periodicals,"Books, periodicals & newspapers"
05/06/2018,DCC  EMERGENCY DU-CP0689083GBP,TRAVELODGE GB0000,102,0,Hotels and Accommodation,Travelodge
05/06/2018,DCC - EXETER LEARNING DIS,TV LICENSING,150.5,0,Professional Services,Consultants & public relation services
13/06/2018,DCC - EXETER LEARNING DIS,Amazon UK Marketplace,119.8,0,Books and Periodicals,Book stores
13/06/2018,DCC - EXETER LEARNING DIS,Amazon UK Retail,41.4,0,Mail Order / Direct Selling,Direct sales companies
14/06/2018,DCC - EXETER LEARNING DIS,Amazon UK Marketplace,39.98,0,Books and Periodicals,Book stores
14/06/2018,DCC - EXETER LEARNING DIS,Amazon UK Marketplace,23.99,0,Books and Periodicals,Book stores
24/05/2018,DCC - LANDSCORE PRIMARY SCH,RAPID ELECTRONICS,10.43,0,General Retail and Wholesale,Electronics shops
24/05/2018,DCC - LANDSCORE PRIMARY SCH,WWW.KITLOCKER.COM,62.5,0,General Retail and Wholesale,Sports & riding apparel shops
24/05/2018,DCC - LANDSCORE PRIMARY SCH,WWW.UK.INSIGHT.COM,35.98,0,Mail Order / Direct Selling,Catalogue sales
25/05/2018,DCC - LANDSCORE PRIMARY SCH,AMAZON SVCS EU-UK AMAZON.,19.98,0,Books and Periodicals,Book stores
26/05/2018,DCC - LANDSCORE PRIMARY SCH,AMAZON SVCS EU-UK AMAZON.,125,0,Books and Periodicals,Book stores
05/06/2018,DCC - LANDSCORE PRIMARY SCH,PAYPAL  PCSBOOKSLTD,29.99,0,Books and Periodicals,Book stores
06/06/2018,DCC - LANDSCORE PRIMARY SCH,Amazon UK Marketplace,7.98,0,Books and Periodicals,Book stores
08/06/2018,DCC - LANDSCORE PRIMARY SCH,Amazon UK Marketplace,57.94,0,Books and Periodicals,Book stores
13/06/2018,DCC - LANDSCORE PRIMARY SCH,Amazon UK Marketplace,7.99,0,Books and Periodicals,Book stores
13/06/2018,DCC - LANDSCORE PRIMARY SCH,Amazon UK Marketplace,22.98,0,Books and Periodicals,Book stores
14/06/2018,DCC - LANDSCORE PRIMARY SCH,Amazon UK Marketplace,19.98,0,Books and Periodicals,Book stores
16/06/2018,DCC - LANDSCORE PRIMARY SCH,Amazon UK Marketplace,5.99,0,Books and Periodicals,Book stores
17/06/2018,DCC - LANDSCORE PRIMARY SCH,Amazon UK Retail,22.59,0,Mail Order / Direct Selling,Direct sales companies
18/06/2018,DCC - LYMPSTONE P-CP0691281GBP,WWW.GWR.COM,116.1,0,Travel - Air/Rail/Road,Passenger railways
24/05/2018,DCC - MARPOOL PRI-CP0722471GBP,BRISTOL PACKET LTD,160,0,Leisure Activities,Boat dealers
24/05/2018,DCC - MARPOOL PRI-CP0722471GBP,WWW.TENPIN.CO.UK,283.2,0,Leisure Activities,"Member clubs, sport, recreation & golf"
24/05/2018,DCC - MARPOOL PRI-CP0722471GBP,ROMAN BATHS,444.7,0,Statutory Bodies,Government services
25/05/2018,DCC - MARPOOL PRI-CP0722471GBP,TESCO STORE 2490,65.5,0,General Retail and Wholesale,Grocery stores
25/05/2018,DCC - MARPOOL PRI-CP0722471GBP,THE RANGE,11.96,0,General Retail and Wholesale,Department stores
06/06/2018,DCC - MARPOOL PRI-CP0722471GBP,SALTERTON ROAD SER,68.31,0,Automotive Fuel,Service stations
10/06/2018,DCC - MARPOOL PRI-CP0722471GBP,HOME BARGAINS,7.8,0,General Retail and Wholesale,Hardware stores
16/06/2018,DCC - MARPOOL PRI-CP0722471GBP,Amazon UK Marketplace,37.56,0,Books and Periodicals,Book stores
07/06/2018,DCC - PASSMORE ED-CP0687793GBP,ARGOS RETAIL GROUP,17.99,0,General Retail and Wholesale,Discount stores
07/06/2018,DCC - PASSMORE ED-CP0687793GBP,ESSENTIALAIDS.COM LTD,13.18,0,Medical Supplies and Services,"Laboratory, medical & hospital equipment"
14/06/2018,DCC - PASSMORE ED-CP0687793GBP,ARGOS RETAIL GROUP,-17.99,0,General Retail and Wholesale,Discount stores
23/05/2018,DCC - SIDMOUTH CO-CP0697845GBP,PAYPAL  ALLIEDMIDS,18.79,0,General Retail and Wholesale,Electronics shops
23/05/2018,DCC - SIDMOUTH CO-CP0697845GBP,PAYPAL  MAGASAVE,9.99,0,General Retail and Wholesale,Electronics shops
24/05/2018,DCC - SIDMOUTH CO-CP0697845GBP,AMAZON SVCS EU-UK AMAZON.,4.39,0,Books and Periodicals,Book stores
24/05/2018,DCC - SIDMOUTH CO-CP0697845GBP,PAYPAL  TECHNOLOGYV,11.48,0,General Retail and Wholesale,Electronics shops
26/05/2018,DCC - SIDMOUTH CO-CP0697845GBP,Amazon UK Retail,26.12,0,Mail Order / Direct Selling,Direct sales companies
04/06/2018,DCC - SIDMOUTH CO-CP0697845GBP,PAYPAL  BUDDLYCRAFT,35.41,0,General Retail and Wholesale,Art & craft shops
04/06/2018,DCC - SIDMOUTH CO-CP0697845GBP,PAYPAL  LOCKERKEYS,132.36,0,Professional Services,Professional services
06/06/2018,DCC - SIDMOUTH CO-CP0697845GBP,Amazon UK Marketplace,24.9,0,Books and Periodicals,Book stores
06/06/2018,DCC - SIDMOUTH CO-CP0697845GBP,PAYPAL  G L WEAR,31.8,0,General Retail and Wholesale,Men/boys clothing shops
06/06/2018,DCC - SIDMOUTH CO-CP0697845GBP,PAYPAL  EWMJC,290,0,General Retail and Wholesale,Used merchandise stores
07/06/2018,DCC - SIDMOUTH CO-CP0697845GBP,Amazon UK Marketplace,13.98,0,Books and Periodicals,Book stores
08/06/2018,DCC - SIDMOUTH CO-CP0697845GBP,PAYPAL  CLARIONCOMM,250.2,0,General Retail and Wholesale,Miscellaneous retail
15/06/2018,DCC - SIDMOUTH CO-CP0697845GBP,Amazon UK Marketplace,10.56,0,Books and Periodicals,Book stores
15/06/2018,DCC - SIDMOUTH CO-CP0697845GBP,PAYPAL  TELECOMRECY,260,0,Telecommunication Services,Phone equipment & sales
18/06/2018,DCC - SIDMOUTH CO-CP0697845GBP,PAYPAL  LUXURIOUSBE,80,0,General Retail and Wholesale,Misc. home furnishing
20/06/2018,DCC - SIDMOUTH CO-CP0697845GBP,Amazon UK Marketplace,27.96,0,Books and Periodicals,Book stores
20/06/2018,DCC - SIDMOUTH CO-CP0697845GBP,PAYPAL  TELECOMSTOP,15.99,0,General Retail and Wholesale,Electronics shops
24/05/2018,DCC - ST ANDREWS-CP0687779GBP,CADBURY WORLD RETAIL,312.05,0,Leisure Activities,Amusement parks & circuses
04/06/2018,DCC - ST ANDREWS-CP0687779GBP,ASDA GROCERIES ONLINE,44.21,0,General Retail and Wholesale,Grocery stores
06/06/2018,DCC - ST ANDREWS-CP0687779GBP,WWW.BRITISHBINS.CO.UK,69,0,Miscellaneous Industrial/Commercial Supplies,Hardware Equipment & Suppliers
07/06/2018,DCC - ST ANDREWS-CP0687779GBP,Amazon UK Retail,29.48,0,Mail Order / Direct Selling,Direct sales companies
13/06/2018,DCC - ST ANDREWS-CP0687779GBP,AMAZON SVCS EU-UK AMAZON.,20.39,0,Books and Periodicals,Book stores
14/06/2018,DCC - ST ANDREWS-CP0687779GBP,Amazon UK Marketplace,68.67,0,Books and Periodicals,Book stores
18/06/2018,DCC - ST ANDREWS-CP0687779GBP,ASDA GROCERIES ONLINE,42.38,0,General Retail and Wholesale,Grocery stores
20/06/2018,DCC - ST ANDREWS-CP0687779GBP,Amazon UK Marketplace,8.7,0,Books and Periodicals,Book stores
21/06/2018,DCC - ST ANDREWS-CP0687779GBP,LANYARDS TOMORROW,7.5,0,General Retail and Wholesale,Misc. general merchandise
23/05/2018,DCC  STOKENHAM PR-CP0689085GBP,PARTNER NETWORKS LTD,28.8,0,Training and Educational,Schools
04/06/2018,DCC  STOKENHAM PR-CP0689085GBP,WWW.MUSICLINE-LTD.COM,72,0,Miscellaneous Industrial/Commercial Supplies,Misc business services
06/06/2018,DCC  STOKENHAM PR-CP0689085GBP,FASTHOSTS INTERNET,23.98,0,Computer Equipment & Services,Computer network information services
06/06/2018,DCC  STOKENHAM PR-CP0689085GBP,Amazon UK Retail,22.46,0,Mail Order / Direct Selling,Direct sales companies
13/06/2018,DCC  STOKENHAM PR-CP0689085GBP,AMAZON SVCS EU-UK AMAZON.,737.03,0,Books and Periodicals,Book stores
21/05/2018,DCC - TOTNES DIST-CP0666223GBP,GRO HM PASSPORT OFFICE,-9.25,0,Statutory Bodies,Government services
24/05/2018,DCC - TOTNES DIST-CP0666223GBP,GRO HM PASSPORT OFFICE,9.25,0,Statutory Bodies,Government services
30/05/2018,DCC - TOTNES DIST-CP0666223GBP,GRO HM PASSPORT OFFICE,27.75,0,Statutory Bodies,Government services
30/05/2018,DCC - TOTNES DIST-CP0666223GBP,TRAINLINE,21.55,0,Travel - Air/Rail/Road,Passenger railways
30/05/2018,DCC - TOTNES DIST-CP0666223GBP,TRAINLINE,-55.5,0,Travel - Air/Rail/Road,Passenger railways
31/05/2018,DCC - TOTNES DIST-CP0666223GBP,PAYPAL  IBOUNCENEWT,35.85,0,Leisure Activities,"Dance halls, studios & schools"
08/06/2018,DCC - TOTNES DIST-CP0666223GBP,TVLICENSING.CO.UK,150.5,0,Professional Services,Consultants & public relation services
12/06/2018,DCC - TOTNES DIST-CP0666223GBP,PLYMOUTH REGISTER,21,0,Statutory Bodies,Government services
12/06/2018,DCC - TOTNES DIST-CP0666223GBP,PLYMOUTH REGISTER,42,0,Statutory Bodies,Government services
14/06/2018,DCC - TOTNES DIST-CP0666223GBP,GRO HM PASSPORT OFFICE,9.25,0,Statutory Bodies,Government services
19/06/2018,DCC - TOTNES DIST-CP0666223GBP,Amazon UK Marketplace,312.99,0,Books and Periodicals,Book stores
19/06/2018,DCC - TOTNES DIST-CP0666223GBP,IRCAS,40,0,Statutory Bodies,Fines
20/06/2018,DCC - TOTNES DIST-CP0666223GBP,Amazon UK Marketplace,72.28,0,Books and Periodicals,Book stores
20/06/2018,DCC - TOTNES DIST-CP0666223GBP,Amazon UK Marketplace,354,0,Books and Periodicals,Book stores
21/06/2018,DCC - TOTNES DIST-CP0666223GBP,TRAINLINE,16.95,0,Travel - Air/Rail/Road,Passenger railways
21/06/2018,DCC - TOTNES DIST-CP0666223GBP,TRAINLINE,52.2,0,Travel - Air/Rail/Road,Passenger railways
24/05/2018,DCC - WEST EXMOOR-CP0691501GBP,Amazon UK Marketplace,36.95,0,Books and Periodicals,Book stores
08/06/2018,DCC - WEST EXMOOR-CP0691501GBP,PAC,182.16,0,General Retail and Wholesale,Sporting goods shops
09/06/2018,DCC - WEST EXMOOR-CP0691501GBP,Amazon UK Marketplace,19.58,0,Books and Periodicals,Book stores
12/06/2018,DCC - WEST EXMOOR-CP0691501GBP,AMAZON SVCS EU-UK AMAZON.,139,0,Books and Periodicals,Book stores
12/06/2018,DCC - WEST EXMOOR-CP0691501GBP,Amazon UK Marketplace,42.98,0,Books and Periodicals,Book stores
12/06/2018,DCC - WEST EXMOOR-CP0691501GBP,Amazon UK Marketplace,28.5,0,Books and Periodicals,Book stores
12/06/2018,DCC - WEST EXMOOR-CP0691501GBP,Amazon UK Retail,52.24,0,Mail Order / Direct Selling,Direct sales companies
13/06/2018,DCC - WEST EXMOOR-CP0691501GBP,Amazon UK Marketplace,14.08,0,Books and Periodicals,Book stores
13/06/2018,DCC - WEST EXMOOR-CP0691501GBP,Amazon UK Retail,48.98,0,Mail Order / Direct Selling,Direct sales companies
14/06/2018,DCC - WEST EXMOOR-CP0691501GBP,Amazon Prime,7.99,0,Mail Order / Direct Selling,Continuous subscriptions
15/06/2018,DCC - WEST EXMOOR-CP0691501GBP,RUDA,21.55,0,Leisure Activities,Trailer parks & camp sites
19/06/2018,DCC - WEST EXMOOR-CP0691501GBP,Amazon UK Marketplace,1.99,0,Books and Periodicals,Book stores
19/06/2018,DCC - WEST EXMOOR-CP0691501GBP,Amazon UK Marketplace,2.59,0,Books and Periodicals,Book stores
21/06/2018,DCC - WEST EXMOOR-CP0691501GBP,HOMEBASE LTD 208,83.2,0,Building Materials,Timber & building supplies
04/06/2018,DCC - WOLBOROUGH-CP0704784GBP,GWR NEWTON ABBOT TO,56.7,0,Travel - Air/Rail/Road,Passenger railways
23/05/2018,DCC BEACON PRIM-CP0677493GBP,TESCO STORE 2490,35.93,0,General Retail and Wholesale,Grocery stores
15/06/2018,DCC BEACON PRIM-CP0677493GBP,EXETER CITY COUNCI,50,0,Statutory Bodies,Government services
18/06/2018,DCC BEACON PRIM-CP0677493GBP,TESCO STORE 2490,57.65,0,General Retail and Wholesale,Grocery stores
05/06/2018,DCC BEAFORD PRIM-CP0685618GBP,WWW.ARGOS.CO.UK,27.99,0,General Retail and Wholesale,Discount stores
07/06/2018,DCC BEAFORD PRIM-CP0685618GBP,Amazon UK Retail,15.56,0,Mail Order / Direct Selling,Direct sales companies
15/06/2018,DCC BEAFORD PRIM-CP0685618GBP,Amazon UK Marketplace,54.16,0,Books and Periodicals,Book stores
20/06/2018,DCC BEAFORD PRIM-CP0685618GBP,Amazon UK Marketplace,81.24,0,Books and Periodicals,Book stores
21/06/2018,DCC BEAFORD PRIM-CP0685618GBP,AMAZON SVCS EU-UK AMAZON.,13.83,0,Books and Periodicals,Book stores
25/05/2018,DCC BERRY POMEROY-CP0714901GBP,Amazon UK Retail,27.89,0,Mail Order / Direct Selling,Direct sales companies
18/06/2018,DCC BERRY POMEROY-CP0714901GBP,SECURITYSAFETYPRODUCTS,55.74,0,Miscellaneous Industrial/Commercial Supplies,Hardware Equipment & Suppliers
23/05/2018,DCC BIDWELL BROOK-CP0687798GBP,Amazon UK Marketplace,7.94,0,Books and Periodicals,Book stores
23/05/2018,DCC BIDWELL BROOK-CP0687798GBP,Amazon UK Retail,27.8,0,Mail Order / Direct Selling,Direct sales companies
25/05/2018,DCC BIDWELL BROOK-CP0687798GBP,Amazon UK Retail,149.07,0,Mail Order / Direct Selling,Direct sales companies
04/06/2018,DCC BIDWELL BROOK-CP0687798GBP,WWW.ICO.GOV.UK,40,0,Statutory Bodies,Government services
06/06/2018,DCC BIDWELL BROOK-CP0687798GBP,Amazon UK Marketplace,18.9,0,Books and Periodicals,Book stores
07/06/2018,DCC BIDWELL BROOK-CP0687798GBP,Amazon UK Marketplace,14.44,0,Books and Periodicals,Book stores
12/06/2018,DCC BIDWELL BROOK-CP0687798GBP,ASDA GROCERIES ONLINE,77.8,0,General Retail and Wholesale,Grocery stores
19/06/2018,DCC BIDWELL BROOK-CP0687798GBP,Amazon UK Marketplace,11.49,0,Books and Periodicals,Book stores
20/06/2018,DCC BIDWELL BROOK-CP0687798GBP,Amazon UK Retail,34,0,Mail Order / Direct Selling,Direct sales companies
21/06/2018,DCC BIDWELL BROOK-CP0687798GBP,ROYAL MAIL ONLINE SHOP,67.5,0,Mail and Courier Services,Postal services
26/05/2018,DCC BISHOPSTEIGNT-CP0685957GBP,Amazon UK Marketplace,64.98,0,Books and Periodicals,Book stores
07/06/2018,DCC BOLHAM PRIMARY SCH 0474800,AMAZON SVCS EU-UK AMAZON.,-24.33,0,Books and Periodicals,Book stores
06/06/2018,DCC BRADLEY BARTO-CP0687801GBP,ASDA GROCERIES ONLINE,78.8,0,General Retail and Wholesale,Grocery stores
06/06/2018,DCC BRADLEY BARTO-CP0687801GBP,ASDA GROCERIES ONLINE,-1,0,General Retail and Wholesale,Grocery stores
11/06/2018,DCC BRADLEY BARTO-CP0687801GBP,WWW.RADIO-SOLUTION.CO.,199.98,0,General Retail and Wholesale,Electronics shops
13/06/2018,DCC BRADLEY BARTO-CP0687801GBP,B & Q 1033,15,0,Building Materials,Timber & building supplies
09/06/2018,DCC BRANSCOMBE-CP0687800GBP,Amazon Digital Svcs,3.99,0,General Retail and Wholesale,Record shops
19/06/2018,DCC BRATTON-CP0698630GBP,HOME BARGAINS,12.17,0,General Retail and Wholesale,Hardware stores
04/06/2018,DCC CANADA HILL P-CP0685889GBP,ASDA GROCERIES ONLINE,168.4,0,General Retail and Wholesale,Grocery stores
04/06/2018,DCC CANADA HILL P-CP0685889GBP,ASDA GROCERIES ONLINE,-2.26,0,General Retail and Wholesale,Grocery stores
08/06/2018,DCC CANADA HILL P-CP0685889GBP,Amazon UK Marketplace,31.56,0,Books and Periodicals,Book stores
10/06/2018,DCC CANADA HILL P-CP0685889GBP,Amazon UK Retail,5.5,0,Mail Order / Direct Selling,Direct sales companies
11/06/2018,DCC CANADA HILL P-CP0685889GBP,Amazon UK Marketplace,29.6,0,Books and Periodicals,Book stores
11/06/2018,DCC CANADA HILL P-CP0685889GBP,ASDA GROCERIES ONLINE,-4.71,0,General Retail and Wholesale,Grocery stores
11/06/2018,DCC CANADA HILL P-CP0685889GBP,ASDA GROCERIES ONLINE,158.62,0,General Retail and Wholesale,Grocery stores
11/06/2018,DCC CANADA HILL P-CP0685889GBP,ASDA STORES LTD 5762,10,0,General Retail and Wholesale,Grocery stores
12/06/2018,DCC CANADA HILL P-CP0685889GBP,PAYPAL  SURVIVALEQU,55,0,Statutory Bodies,Government services
14/06/2018,DCC CANADA HILL P-CP0685889GBP,KICKTEK LTD,78.97,0,General Retail and Wholesale,Electronics shops
18/06/2018,DCC CANADA HILL P-CP0685889GBP,ASDA GROCERIES ONLINE,-0.1,0,General Retail and Wholesale,Grocery stores
18/06/2018,DCC CANADA HILL P-CP0685889GBP,ASDA GROCERIES ONLINE,135.96,0,General Retail and Wholesale,Grocery stores
18/06/2018,DCC CANADA HILL P-CP0685889GBP,Amazon UK Retail,30.97,0,Mail Order / Direct Selling,Direct sales companies
06/06/2018,DCC CLYST ST MARY-CP0685685GBP,LCN.COM LTD,71.64,0,Professional Services,Consultants & public relation services
13/06/2018,DCC CLYST ST MARY-CP0685685GBP,WWW.RYMAN.CO.UK,43,0,"Office Stationery, Equipment and Supplies",Stationery & office supplies stores
01/06/2018,DCC COAVER CLUB-C0606311,PAYPAL  RESTEXPRESS,4.5,0,General Retail and Wholesale,Hardware stores
01/06/2018,DCC COAVER CLUB-C0606311,PAYPAL  WHITEHINGEL,3.9,0,General Retail and Wholesale,"Hobby, toy & game shops"
01/06/2018,DCC COAVER CLUB-C0606311,WWW.NISBETS.COM,85.17,0,Mail Order / Direct Selling,Catalogue sales
01/06/2018,DCC COAVER CLUB-C0606311,PAYPAL  PHOENIXDISC,7.99,0,Miscellaneous Industrial/Commercial Supplies,Chemical products
06/06/2018,DCC COAVER CLUB-C0606311,PAYPAL  TANVEERAHME,2.05,0,Catering and Catering Supplies,Misc Food stores
06/06/2018,DCC COAVER CLUB-C0606311,PAYPAL  ESHOPNSAVEL,7.49,0,General Retail and Wholesale,Variety stores
06/06/2018,DCC COAVER CLUB-C0606311,PAYPAL  JFA MEDICAL,5.95,0,General Retail and Wholesale,Miscellaneous retail
06/06/2018,DCC COAVER CLUB-C0606311,PAYPAL  WHITEHINGEL,5.94,0,General Retail and Wholesale,"Hobby, toy & game shops"
06/06/2018,DCC COAVER CLUB-C0606311,PAYPAL  GELPACKSDIR,7.99,0,Medical Supplies and Services,"Laboratory, medical & hospital equipment"
06/06/2018,DCC COAVER CLUB-C0606311,PAYPAL  OFFERSDIREC,2.45,0,Miscellaneous Industrial/Commercial Supplies,Misc business services
07/06/2018,DCC COAVER CLUB-C0606311,ITUNES.COM/BILL,12.99,0,General Retail and Wholesale,Record shops
07/06/2018,DCC COAVER CLUB-C0606311,JS ONLINE GROCERY,67.2,0,General Retail and Wholesale,Grocery stores
14/06/2018,DCC COAVER CLUB-C0606311,GUARDIAN SECURITY,6.45,0,General Retail and Wholesale,Hardware stores
14/06/2018,DCC COAVER CLUB-C0606311,GUARDIAN SECURITY,6.45,0,General Retail and Wholesale,Hardware stores
24/05/2018,DCC COCKWOOD P.SCH-0479007,Amazon UK Marketplace,7.87,0,Books and Periodicals,Book stores
24/05/2018,DCC COCKWOOD P.SCH-0479007,Amazon UK Marketplace,21.66,0,Books and Periodicals,Book stores
04/06/2018,DCC COCKWOOD P.SCH-0479007,Amazon UK Marketplace,17.98,0,Books and Periodicals,Book stores
05/06/2018,DCC COCKWOOD P.SCH-0479007,Amazon UK Retail,11.96,0,Mail Order / Direct Selling,Direct sales companies
18/06/2018,DCC COCKWOOD P.SCH-0479007,FLOWERS BY LESLEY,32,0,Estate and Garden Services,Florist supplies & nursery stock
21/06/2018,DCC COCKWOOD P.SCH-0479007,AMAZON SVCS EU-UK AMAZON.,7.3,0,Books and Periodicals,Book stores
25/05/2018,DCC COMM SERV'S DEVON-TIVERTON,Amazon UK Marketplace,21.48,0,Books and Periodicals,Book stores
05/06/2018,DCC COMM SERV'S DEVON-TIVERTON,Amazon UK Marketplace,4.99,0,Books and Periodicals,Book stores
05/06/2018,DCC COMM SERV'S DEVON-TIVERTON,DESCALECHLORINATION,30.48,0,Professional Services,Professional services
06/06/2018,DCC COMM SERV'S DEVON-TIVERTON,Amazon UK Retail,9.35,0,Mail Order / Direct Selling,Direct sales companies
11/06/2018,DCC COMM SERV'S DEVON-TIVERTON,Amazon UK Marketplace,9.98,0,Books and Periodicals,Book stores
04/06/2018,DCC CORNWOOD-CP0714932GBP,PHYSICAL SPORTS LIMITE,18.83,0,Medical Supplies and Services,"Laboratory, medical & hospital equipment"
11/06/2018,DCC CORNWOOD-CP0714932GBP,MATHS NO PROBLEM,79.92,0,Books and Periodicals,Book stores
11/06/2018,DCC CORNWOOD-CP0714932GBP,ASDA GEORGE COM LEEDS,66.95,0,General Retail and Wholesale,Grocery stores
11/06/2018,DCC CORNWOOD-CP0714932GBP,NET WORLD SPORTS,91.87,0,General Retail and Wholesale,Miscellaneous retail
11/06/2018,DCC CORNWOOD-CP0714932GBP,Amazon UK Retail,30,0,Mail Order / Direct Selling,Direct sales companies
24/05/2018,DCC COURT OF PROTECT-C 0509893,CURRYS ONLINE,328.99,0,General Retail and Wholesale,Electronics shops
25/05/2018,DCC COURT OF PROTECT-C 0509893,A PLAN EXETER,95.65,0,Financial Services,"Insurance sales, underwritering, premiums"
30/05/2018,DCC COURT OF PROTECT-C 0509893,WWW.ARGOS.CO.UK,299.99,0,General Retail and Wholesale,Discount stores
30/05/2018,DCC COURT OF PROTECT-C 0509893,WWW.ARGOS.CO.UK,186.94,0,General Retail and Wholesale,Discount stores
30/05/2018,DCC COURT OF PROTECT-C 0509893,BOOTS.COM,43.45,0,Medical Supplies and Services,Chemists & pharmacies
06/06/2018,DCC COURT OF PROTECT-C 0509893,A PLAN EXETER,73.99,0,Financial Services,"Insurance sales, underwritering, premiums"
08/06/2018,DCC COURT OF PROTECT-C 0509893,MOBILE LOCKSMITH PLYMOUTH,105,0,Professional Services,Misc. personal services
19/06/2018,DCC COURT OF PROTECT-C 0509893,PAUL HICKS INSURANCE S,244.47,0,Financial Services,"Insurance sales, underwritering, premiums"
20/06/2018,DCC COURT OF PROTECT-C 0509893,WWW.ARGOS.CO.UK,153.94,0,General Retail and Wholesale,Discount stores
20/06/2018,DCC COURT OF PROTECT-C 0509893,WWW.BETTERLIFEHEALTHCA,99,0,General Retail and Wholesale,Miscellaneous retail
20/06/2018,DCC COURT OF PROTECT-C 0509893,WWW.CARPHONEWAREHO,227.98,0,Telecommunication Services,Phone equipment & sales
23/05/2018,DCC DARTINGTON PR-CP0685971GBP,EGRESS SWITCH,96,0,Computer Equipment & Services,Computer software stores
04/06/2018,DCC DARTINGTON PR-CP0685971GBP,EE TOP UP VESTA,20,0,Telecommunication Services,Phone services
08/06/2018,DCC DARTINGTON PR-CP0685971GBP,SECURITYSAFETYPRODUCTS,55.74,0,Miscellaneous Industrial/Commercial Supplies,Hardware Equipment & Suppliers
13/06/2018,DCC DARTINGTON PR-CP0685971GBP,WWW.RIGBYTAYLOR.COM,48.1,0,Estate and Garden Services,Lawn & garden supply/nursery
19/06/2018,DCC DARTINGTON PR-CP0685971GBP,ST TUDY INN,-135,0,Restaurants and Bars,Restaurants
21/06/2018,DCC DARTINGTON PR-CP0685971GBP,EE TOP UP VESTA,10,0,Telecommunication Services,Phone services
